# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Electronic-Network-Bible---Analysis.txt
# File Size: 167407      
# File Date: 12/13/2025 05:41:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 日本の電子ネットワーク聖書
# Bible Name English: Japanese Electronic Network Bible
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: from the World English Bible and various Japanese translations
# Bible Source Version: 4/29/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapDenmo
# Bible Source Year: 2002
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (範)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (孤)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (児)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (唯)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (寒)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (炭)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (提)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (闘)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (織)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (了)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (垂)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (特)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (折)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (扉)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (A)	1033	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (c)	1033	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (興)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (腸)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (推)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (薦)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (煙)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (希)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (敗)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (脅)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (欠)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (励)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (勇)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (殖)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (援)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (抗)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (吐)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (巧)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (居)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (景)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (紅)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (偶)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (抵)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (術)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (漠)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宦)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (車)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (紙)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (響)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (城)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (遺)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (憶)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (午)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (虫)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (挑)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (凝)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (独)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鉄)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (制)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (侍)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (糧)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (演)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (帆)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (島)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (虚)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (雄)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (経)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (避)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (携)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (占)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (即)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (政)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (看)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (潔)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (哲)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (珍)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (象)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (技)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (称)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (細)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (講)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (並)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (唱)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (荘)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (劇)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (窓)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (沖)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (競)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (惜)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (悟)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (営)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (儀)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (審)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (騎)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (馬)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (州)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宮)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (享)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (点)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (延)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (典)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (就)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (陪)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (被)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (皇)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (帝)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (層)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (謁)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (陳)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (票)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (委)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (博)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (港)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (憩)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (阻)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (穏)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (錨)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (綱)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (補)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (漂)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (測)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (江)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (挟)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (泳)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (厚)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (絡)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (痢)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (軒)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (b)	317	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (写)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (笏)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (廉)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (涯)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (誇)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (堕)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鋭)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (髄)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (位)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (原)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (吸)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (勤)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (勉)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (獲)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (劣)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (更)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (型)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (課)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (雌)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (描)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (甘)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宇)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宙)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (征)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (拷)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (懲)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鍛)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (錬)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (私)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (畏)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (寛)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (遇)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (是)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (鏡)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (眺)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (御)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (抑)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (温)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (操)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (縦)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (森)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (林)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (泉)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (己)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (慕)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (憂)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (霧)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (惨)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (朽)	6	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (I)	430	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Basic Latin : (P)	176	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (偏)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (浮)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (干)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (渉)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (徳)	5	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (怠)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (奮)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (妙)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (個)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (壮)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (素)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (溶)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (贖)	2	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (礁)	1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (秋)	1	NOTICE

# VERSIFICATION
Japanese---Japanese-Electronic-Network-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Japanese---Japanese-Electronic-Network-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Japanese---Japanese-Electronic-Network-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Japanese---Japanese-Electronic-Network-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Japanese---Japanese-Electronic-Network-Bible	VERSIFICATION	Summary	missing	4	WARN
Japanese---Japanese-Electronic-Network-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Aionian	()	120 / 120	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Japanese---Japanese-Electronic-Network-Bible	NUMERALS	Source	count	0	NOTICE
Japanese---Japanese-Electronic-Network-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) さて，彼は週の初めの日の朝早くに起こされると，まずマリア・マグダレネに現われた。この彼女からは七つの悪霊を追い出したことがあった。	WARN
Japanese---Japanese-Electronic-Network-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
