# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	NUMERALS	Source	7	HEB 3:14 Nuusi kase koyrope diza ammano nuni wuriseth gakanas lo7ethi minthi oykiko nuni kiristoosara issife laatana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 3:15 Hessika “Inte hachchi iza qaala siyiko kase makal7idaysssa mala ha7ika inte wozina inte minthontta mala” geeteti geisha maxaafan xaafetidayssatho hanana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 3:16 Siyidi makal7idayti istti oonanitee? Musey Gibixefe kaaleth kessidayta wurisota gidetee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 4:1 Gede shemposo gelanas immetida ufaysay ha7ika naageti diza gishshi inte gidofe oonikka hessas besonttade gidontta mala ane naagetos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 4:9 Hessa gishshi sambata gallas shempoy Xoossa deres ha7ika dees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 4:12 Xoossa qaalay paxxa dizayssane oothiza qaalako. Nam77u bagga qara mashafeka adhdhi qara; Shempone ayana; shayane qinccifileka shaakana gakanas caades. Wozina qofane amotethaka paaci xeeles.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 4:15 Nu daburishin nuus qadhetana danda7iza qessista halaqay nuusu dees. Izi nu mala wuriso mishshan paaacetides. Gidikoka izi ayko nagaraka oothibena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 5:2 Izika ba baggara daburachcha gidida gishshi erontta asatasine oge balidaytas qadhetana danda7es.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 5:7 Yesusay hayssa biitta bolla diza wode iza hayqope ashana danda7izayssako ayfunxishe gita qaalara woossa woossides. Addafe ashiketethara izi azazetida gishshi iza woossay izas siyettides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 5:11 Hessa gishshi nu hasa7ana miishey buro daroy dees. Gido attin inte dota7ata gidida gishshi intena erisoy metoko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 5:13 Maathi pahetizay qii guutha na gidiza gishshi lo7one iitta shaakiza timirtte shaaki erena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 5:14 Mino kathi gidiko lo7one iitta shaakanas benatetha dosisida wozina kunththida asatasiko	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:4 Be ammano kaddida asata istta maarotethan wositti zoranee? Po7oy isttas issi to po7idayta salo imotetha ekki be7idayta xiillo ayana ekki be7idayta;	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:5 Lo7o Xoossa qaalane buro yaana alameza woliqa ekki be7idayta;	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:6 Zaaridi kadidayti istta nam77antho zaaridi maarotethin ekoy danda7etena. Gaasoy istti ba mooros Xoossa na zaari kaqetesine kawushetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:8 Gido attin agunthune caca mokisiza biittay go7ay baydaro gidana. He biittays qangetethi matan dees. Izi wurisethi taman xuugeteth gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:9 Ta ishato nuni hessaththo hassa7ikoka intes inte atotethara oyketida lo7o miishey dizayssa nu sidhoko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:10 Kase gidin woykko ha7i gidinka inte ammanizayta maadidayssane iza suntha gishshi inte bessida siiqotetha balanas Xoossi makal7ancha gidena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:12 Ammanonine danda7an inte iza ufayssa qaala laatizayta milatanape attin dota7ata gidanayssa nu koyoko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 6:18 Xoossi ay wodeka woridotena; danda7ena. Izi laametontta nam77u miishatan nu sinththan diza ufayssa oykanas izako shiiqida nuusu gita minoteth nu demmana mala oothides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 7:4 Ane inte izi aymala gitakone qopite. Haray attoshin Aawatas wurisos koyroy Abiramey ba di7i ekkidayssa wurisofe tammafe issa kessi immides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 7:9 Haray attoshin Leweyka Abirame baggara tammafe issa kessides gaanas danda7etes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 7:18 Kase azazoy laafane go7ontayssa gidida gishshi attides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 7:19 Wogay oonaka geeshanas danda7ontta gishshi nu Xoossa achchi shiiqanas izape adhdhiza hara ufayssi nuusu yides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 7:25 Hessa gishshi izi istta gigissana cimatishe wuriso wode hayqontta paxa eqqi diza gishshi iza baggara Xoossako yizayta wursi ashanas danda7es.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:1 Hessa gishshi nu ha7i oothana waana yoy hayssako. Hayssa mala salo bolla Xoossa boncho aliga oshachan uttida qessista halaqay nuus dess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:6 Gido attin Yesusay gido geli cimatiza caaqo qaalay kaseyssafe adhizayssa mala izi ekkida oothoyka kaseyta oothope aadhes. Hesssika kaseyssafe lo7iza ufayssa qaalanko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:7 Kase caaqo qaalan paacey bayndako nam77anththo hara caaqanas koshenashin.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:8 Gido atin Xoossi dereza bolla paacey dizayssa demmida gishshi hizges “Isiraa7eele asarane Yuda asara tani oratha caaqo caaqetana wodey yaana” gees Goday.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:10 “Hessafe guye Isiraa7eele asara ta caaqetana qaaalay hayssa malako gees Goday. tani ta woga istta wozinan wothana. Istta wozina bollaka xaafana. Ta istta Xoossu gidana. Isttika tad ere gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:12 Istta qohoza ta maarana. Hayssafe sinththan ta asa nagara nam77antho zaara qopike.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 8:13 Hayssa ha caaqoza izi “Orath” giidi kase caaqoza gali7a kessides. Hessa gishshi gali7idi wuridayssi dhayana wodey matides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:2 Kse nam77u kifilera diza dunikaney giigeti dees. Koyro kifilezan xomippe wothosoyne xaraphezay qasse ukethi dees. Hessa he kifilezi dumma kifile geetets.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:3 Nam77antho kifiley nam77antho magalashape guye baggara diza kifiley wurisofe dumma geetetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:4 Hessa gidon worqqafe oothetida exane cu7asiza pili7o malayne worqqan meeshettida caaqo Taabootay dees. He tabotayka iza gidon man7ay diza worqqa leematey, cililida Aaroone gufeyne caaqo qaalati iza bolla xaafetida shuchcha masethi dees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:5 He tabotaza bolla diza nagarape maarotetha kamaza bolla ba qefera kammiza boncho Kurubeti detes. Ha7i qasse nu heytantta issa issa gishshi shaaki shaaki hasa7anas danda7oko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:9 Hessika hayssa ha wodezas lemuso gidishin kase shiqiza yarshotine coo immetiza imotati immizayta wozina shempisanasine mule geeshanas danda7ibeytena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:10 Heytanti wurikka oratha wogay yaana gakanas coo mela duuna hasa7a malako. Qasseka istti muusa gishshine usha gishshi qasseka dumma dumma geesho wogata xalalako.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:11 Gidikoka Kiristoosay burope yaanas diza lo7o miishshatas qessista halaqa gididi qonccides. Izi izan gelida dunikanazi gitane geeshiko. He dunkanazi asa kushen oothetonttayssane hayssa ha medhetethafe gidena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:12 Izi he dunikanezan gelishe deyshata suuthune mirgo boorata suuthu ekki gelibeyna. Gido attin ase ashanas medhinas ba suuthu ekkidi wurisofe dumma geetettiza kifile hara wode nam77antho elontta mala wurisetha gelo gelides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:19 Musey ba azazo woga deras yooti simmidi deyshata suuthu mirgo boorata suuthu haathara ekkidi zo7o ithiken ecere wurice mala hesophe geetettiza miththara ekkidi ba xaafida woga maxaafa bollane dereza bolla wuuxides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:24 Kiristoosay tumu dunikaneyss lemusone asa kushen oothetida Xoossa keeth gelibeyna. Gido attin ha7i nu gishshi Xoossa sinththan bettanas pude salo gelides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:26 Hessa mala gidizako kiristoosay alamey medhetosope haa simmin daro wode meto ekkanas besses. Ha7 qasse wode wurisethan bena yarshidi nagara diganas wurisethas issi to qonccides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 9:28 Kiristoosay daro asa nagara diganas issi to yarshetides. Nam77anthoka izi qonccana. Hessi iza naagizaytas atotethi ekki yaanas attin nam77antho zaari nagara tookanas gidena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:1 Muse wogay buro sinththara yaana lo7o hanotas Eshoope attin tumu adda medhay izas deena. Hessa gishshi laythan laythan paacey baynda shiri shiri shiishiza yarshoy Xoossu goynanas shiqiza asa geeshanas muleka danda7ibeyna	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:2 Asa mulera geeshana danda7izayssa gididako istti yarsho yarshanayssa aggagetenee? Qasseka Xoossu goynana shiiqiza asay issito geyizako ba wozinara nagarancha gididayssa sidhanakoshin.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:4 Gaasoyka mirgotane deyshata suuthu asape nagara diganas danda7ena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:6 Taman xuugettiza yarshone nagara gishshi shiiqiza yarshon ufa7istabeyka.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:8 Muse wogay hessi hessaththo hanana mala azazikoka izi qasse koyro “Yarsho, imota, xuugettiza yarshone nagara gishshi shiiqiza yarsho ne koyabeykane izan ufa7istabeyka” gees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:9 Kaallethidika “Hekko ta ne shene oothana yadis” gides. Nam77anthoza esanas koyroyssa diggides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:11 Qessey hachchi hachchi eqqidi ba ootho polees. Ase nagarape geeshanas danda7onttayata wonttin wonttin shiishes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:17 Qasseka “Ta istta nagarane makal7a nam77antho qopike” gees Goday.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:18 Heytantti wurikka atto geetetidape guye nam77antho nagara nagara hara shiiqana yarshoy deena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:23 Nuusu ufayssa qaala immidadey ammanetizade gidida gishshi nuni ammanidi iza gishshi marikatiza ufayssafe hee haa goontta ane lo7ethi oykkos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:24 Siiqonine lo7o oothon nu minni daana mala ane issay issa qofisos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:28 Muse woga kadhida uray nam77u woykko hedzdzu markkati markkatiko maaroy baynda hayqon qaxxayetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:32 Intes issi to po7oy po7idape guye meto wode daro baxen inte kase minni eqqida beni wodeza yuushi qopite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:34 Inte intes harape aadhiza medhinas daana haaroy dizayssa eriza gishshi qachchetidaytas michetidistane inte haaroy bonqetishin ufayssan danda7idista.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:37 Gaasoyka guutha wodepe kaallidi “Yanadey izi yana; gammi7ena”	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 10:38 Xiillo uray gidiko ammanon deyo demmana. Guye shiriqaqizadey diiko ta shempoy izade. bolla ufa7etuku	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:4 Abeeley Xoossas, Qayele yarshofe adhiza yarsho ammanon shiishides. Xoossi iza yarshoza gishshi hasa7ishe izi ammanon geeshi gididayssa marikattides. Izi hayqqinkka iza ammanoy ha7i gakanas hasa7etes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:6 Qasseka ammanoy bayndda dishin Xoossa ufayssanas muleka danda7etena. Gaasoyka Xoossako shiiqiza uray wurikka Xoossi gizayssane wozinape iza koyzaytas izi waaga immanayssa ammananas besses.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:15 Istti ba yeggi kezida dere zaari qopizako guye simmi baana danda7etesshin.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:16 Ha7i hessafe aadhiza pude salon diza dere laamotetes. Hessa gishshi Xoossi isttas salon katama giigisida gishshi istta xalala Xoossa geeteti xeygistanas yelatibeyna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:19 Xoossi hayqidade denthanas danda7izaysssa Abiramey ammanida gishshi Yisaqaka hayqope denidida asa mala nam77antho demmides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:22 Yosefoy hayqana gishshi Isiraa7eele asay Gibixepe kezanayssa izi yootidayne ba meqetha gishshi istti ay oothanakone izi istta azaziday ammanonkko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:23 Musey yelettin izas malay lo7o gididayssa beyidi iza yelidayti iza hedzdzu agina gakanas kawoza azazzo babbontta qottiday ammanonkko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:28 Bayrata urisi wodhizayssi Isiraa7eelista bayra nayta wodhontta mala ammanon paazigane suutha wuxxesa woga wothides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:29 Isiraa7eele asay mela biitta bolla hamuttiza mala Eritera abba gidora ammanon pinides. Gibixe asay qasse issitatho hanana gishshi abban mitettides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:30 Isiraa7eele asay Eyariko gimbeza laapun qamma yuuy yuuy aadhidape guye gimbeza ammanon laalides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:31 Layiman aqiza Raba7a dere xomosana yidayta saron mokki ekkida gishshi hanko azazetontta asara dhayontta ammanon attadus.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:36 Issi issi asati asan kaa7ettida. Garafettida. Bagayti qasse qachcho keethi gelida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:37 Shuchan cadettida magazenka nam77u kezi phaliqetida. Mashan shuketi hayqida waayetishe, Goodetishene daaburshe dorisa ittene deyshe itte mayidi waayetida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 11:40 Xoossi nuusu hessafe aadhzazi giigisida gishshi nu baynda istti xalala kumethi gidana danda7ibeyttena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:1 Hessa gishshi shaara mala nuni yuuy aadhida daro marikati nuusi dishin nuna deexiza toohone qasse nuni qachchi oykiza nagara wursi nuupe wora yeggidi nu sinththan diza wotha genccanine dandan7an ane wothos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:2 Nu ammaniza ammanozas koyrone polo gidida Yesusa ane xeellos. Izi ba sinththan diza ufayssa gishshi masiqale bolla hayqo danda7idi masiqale bolla bena gakana kawushatetha leqqidi Xoossa aligas oshachchan uttides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:3 Histinko inte daaburidi ufayssi qanxxontta mala hessathoka nagaranchatape kase iza bolla gakida hessa mala eqetethi danda7ida Yesusa qopite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:7 Xoossi intena ba na mala qoodiza gishshi hanqo danda7ite. Aaway hanqontta nay oonee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:10 Nu Aawati nuna bees lo7o milati bettida mala guutha wodes qaxayeetes. Xoossi gidiko nuni izan geeshatetha izape demmana mala nuna go7anas qaxayees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:11 Qixatey wurikka ha7is ufayssontta iitta milatees shin guyepe qase dosi ekkida asatas sarotethi izan kumida xiillotetha ayfen gaathes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:13 Wobey paxana attin kasepe aathi wobontta mala “Inte toos lo7o oge giigisite”	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:14 Asi wurisora saro daana mala intes danda7etizayssa wursi oothite. Geeyena mala koyite. Geeshatethi baynda Goda beyanas danda7etena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:17 Eesay guyepe kase ba anjjoza laatanas zaari koyin izas imetontta digettidayssa inte ereista. Izi bena gakiza anjjozaskka daro yekkishe koyidika zaari demmanas danda7ibeyna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:20 Hessas gaaasoyka “Haray attoshin meheyka zuma bochchiza gidiko shuchan cadeti hayqo” giza azazoza asay naaganas danda7ibeyna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:25 Intes yootizayssa inte akkaye goontta mala naagetite. Heytantti Xoossi biitta bolla diza asa baggara isttas yootizayssa ekontta ixxidi izape attanas danda7ontta aggiko nuni salzope yidayssi nuusi yootishin nu ekkontta ixxiko izape waanidi attanee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 12:26 He wode qaala giirethan biitta qaathides. Ha7i qasse biitta xalala gidontta ta saloka qasseka ta zaarada issito qaathana” giza qaala yooti wothides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:6 Hessa gishshi kumetha wozinape nuni “Goday taas maado; ta babbike. Tana asi ay oothana danda7izee? goosu.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:7 Intes Xoossa qaala koyrope yooti kaallethizayta balopite. Istta duusan beettiza lo7o ayfey dizayssa yuushi qopite. Inteka ammanon istta milatite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:9 Dumma dumma imatha timirtte ekopite. Nu wozinay minni eqqizay Xoossa kiyatesan attin kaththa woga naagon gidena. Hessa he woga naagizaytaka izan go7etbeytena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:12 Hessaththoka Yesusay ba suutha baggara asa geeshanas katama pengefe Karen meto be7ides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:16 Qasseka lo7o oothone intes dizayssafe haratas imo balopite. Xoossi heytantta mala yarshon ufa7etes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:17 Intena kaallethizaytas azazetitene haaretite. Hessas gaasoyka inte gishshi istta alafetethan daro oychiza guday diza gishshi inte shempo gishshi daro baxetetes. Hessa gishshi istti ba oothiza oothoza lanccetishe gidontta ufayssan oothana mala inte isttas azazetite. Inte hessaththo hisitontta aggiko intes lo7ena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:18 Nuusika woossite. Wuriso sooraka lo7o duusu daanas laamotiza lo7o qofay nuusi dizayssa nu sidhoko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:21 Inte iza shene polana mala lo7etethan intena gixiso. Xoossa ufayssizayssa Yesus kiristoosa baggara nunan ootho. Izas medhinape medhinas bonchoy gido. Amin7i.	WARN
Gamotso---Gamo	NUMERALS	Source	7	HEB 13:25 Xoossa kiyatethi intenara gido. Amin7i.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:1 Xoossa Goda Yesusi Kiristossa oothancha gidida Yaqobeppe biitta bolla laletida tammane nam77u kochatas sarotethi intes gido.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:3 Gaasoykka inte amano paccetithi intes danda7a immizayssa inte ereetta.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:4 Inte danda7an mini eqanaysi intes issi miishshikka pacconta kumetha assine wothoy bayndayta gidana mala ootho.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:8 He uray nam77u qohaaththaan ooyketidi ba bizza oge bolla hene haane giza asa malakko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:9 Kase ziiqan diza ura Xoossi dhoqqu histiza gish ufa7etto.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:10 Asa haroy maata cisha mala qoqofettiza gish dure ura Xoossi ziq histikko ufa7etto.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:11 Away xugidi maata shullisees; maata ciishayka shullees; iza loo7etethikka dhayees; hessathokka durey hachchi hachchi dabursan diishin iza duretethi dhayees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:17 Loo7o imotethine kumetha anjjoy wuri bolla Salo poo7ota Aawape wodhetes. Iza achan gede ha yuyiza kuwayka (eshoykka) dena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:19 Dosetida ta ishato hayssa yuushi qoppite. Asi wurikka siyanas esoto, hasa7asinne hanqqos esotopo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:21 Hessa gish tunatethinne dalggida iittatethi intefe kessi yegidi inte shemppo ashanaas danda7iza inte gidon toketida qaala ashketethara ekkite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:25 Gido attin bena geshiza loo7o woga xeelli beydi izan minizadey ba siydayssa oothizadeynne balonttadey izi ba oothon anjjetidade gidana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 1:27 Xoossa Aawa sinthan iittatethi baynda loo7o ammanoy; “Aayanne Aaway hayqqida nayta, istta azinati hayqqida maccashata metotetishin maadonne hayssa alameza tunatethafe bena nagokko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 2:2 Worqqa yiich biradhen aaththdi loo7o mayo mayida asi inte shiqqizaso yiikko hessathokka qiita mayo mayidadey he shiqqizaso yiko qaseka hara qiita mayo mayda manqqo uray gelliko loo7o maydaysa duma boncho bonchidi “nees besiiza loo7o utizaso hessa beya” giidi hayinko manqqoza qasse “Ne hen hessan eqa, woykko haa ya ta garisan hugen uta” inte gikko;	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 2:8 Maxaafan “Ne lagge ne hu7e mala siiqa” geeteti xaafettida kawo woga inte polikko loo7o oothista.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 2:12 Inte hasa7a hasa7ishe woykko issi miishshi oothishe intena xiillisiza asa mala gidite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 2:19 Ne “issi Xoossi dizaysa ammanayss” loo7oko; daydanthatikka hessa mala ammanettesinne kehi kokoreetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 2:20 Neno eeyazo! oothoy baynda ammanos go7ay bayndayssa eranas marikka koyazii?	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 2:25 Hesathokka laymman diza Era7aba kiiteti bida asata mokka ekada hara ogera moyza yedida gish ba oothon xiillabeykee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:2 Nu wurikka daro miishan dhuphetoos. Hasa7an dhuphetontadey dikko izi ba asateth loo7athi naganaas danda7iza kumetha asakko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:7 Mehey do7ayka kafoti hayssathokka biita bolla gochetizaytinne abba gidon diza medhetethata wursi asi harana danda7esinne istikka haraettida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:8 Gido attin inxxars haranaas danda7ida uray oonikka dena. Wodhiiza maridzdzey izin kumidaronne iza shemppa ekontta iitta mishshikko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:11 Issi pullto ollafe mal7o haththinne camo haththi pullti erizee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:12 Ta ishato Balase geetettiza miiththi woyra ayfe woykko woyine miiththi Balase miiththa ayfe ayfanaas danda7ize? Hesathokka camiza hathefe mall7iza haththi bistana danda7ena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:13 Inte garathafe akekara diza ciincca uray oone? cinccay diza gidiko ane ba ootho ashketethan cinccatethara ba loo7o dussan besso.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:15 Hiini mala eratethiya salloppe gidiku. Hina qasse biittafe; ashopene xala7eppekko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 3:17 Sallope gidida eratethiya gidikko koyro geshshikko, guyepekka saroteth dosizaro, danda7izaaro, ero gizaro, marotethinne loo7o ayfey kumidarokko. Qasse worodo madontaronne ulon geney bayndaro.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 4:2 Inte amottista shin demekista. Inte asi wodhistanne kehi amotista shin demana danda7ekista. Inte inte garisan ooyetiza gishanne ooletiza gish qasse wosontta gish intes imettena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 4:8 Xoossako shiiqqite izikka intekko shiiqqana. Inteno nagaranchato! inte inte kushe geeshshite, inte nam77u qofan qaxiizayto, inte inte wozina geeshshite.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JAM 4:11 Ta ishato inte inte garisan issay issay motoopite ba isha motizadeynne ba isha bolla piridizadey woga bolla iitta hasa7esinne woga bolla piridees. Ne woga bolla pirdizade attin woga naagizade gidakka.	WARN
